Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.079999987676274e-05 8.421402e-06
GALEX:NUV 0.23119646641474514 4.6150000343914144e-05 5.2e-06
SDSS:u 0.3519021246126397 7.072499829519074e-05 5.817216e-06
SDSS:g 0.4819969420238593 9.068571463493364e-05 4.301163e-06
SDSS:r 0.6246977662012919 9.145714284386486e-05 4.047221e-06
SDSS:i 0.7634912086792643 0.00010771428579963478 5e-06
SDSS:z 0.9017941824088559 0.00011014285805036447 1.0583005e-05
2MASS:Ks 2.163785333814508 0.00026199998683296144 6.8e-05
:=3.6um 3.599986286565157 0.000375000003259629 1.1e-05
:=4.5um 4.499969349004068 0.00044299999717622995 1.6e-05
WISE:W1 3.3500107051067167 0.0003678181806621565 3.327161e-05
WISE:W2 4.600019302768061 0.00046118181886744094 5.1778374e-05
WISE:W3 11.559823320737255 0.0008488750027026981 0.00037291687
WISE:W4 22.09066818952177 0.002852500125300139 0.0016152707
:=1.4GHz 214137.47000000003 0.04294999875128269 0.0018814888
"W1 (WISE)" 3.3533831991051453 0.000356 4.733983523418729e-05
"W2 (WISE)" 4.60510688172043 0.00045133333333333337 3.871227195606065e-05
"W3 (WISE)" 11.574998378378377 0.001002 0.0003244965331093693
1.4GHz 214137.47 0.04345 0.002599249891795708
