Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.380000063974876e-06 2.27e-06
GALEX:NUV 0.23119646641474514 5.040000087319641e-06 5.0156855e-06
SDSS:u' 0.3519021246126397 1.1350000022503082e-05 2.5495099e-06
SDSS:g' 0.48199694202385923 1.9150000298395753e-05 8.485282e-07
SDSS:r' 0.6246977662012919 3.454999932728242e-05 1.4142136e-06
SDSS:i' 0.7634912086792645 5.2000001232954673e-05 1.9104973e-06
SDSS:z' 0.9017941824088558 7.77000022935681e-05 5.3e-06
WISE:W1 3.350010705106716 0.00012799999785784166 9.899495e-06
WISE:W2 4.600019302768061 0.00010334999933547806 1.7904189e-05
WISE:W4 22.09066818952177 0.0021399999386630952 0.0012791402
"3.6 microns (IRAC)" 3.5520433412322276 3.65e-05 7.091868583102763e-07
"4.5 microns (IRAC)" 4.494639550224888 2.925e-05 2.33420221917468e-06
"5.8 microns (IRAC)" 5.732169369024856 4.93e-05 5.749478237196832e-06
"24 microns (MIPS)" 23.60570535433071 0.000297 2.6742101637679863e-05
