Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.259999933419749e-05 3.2e-06
GALEX:NUV 0.23119646641474512 0.00016500000492669642 3e-06
SDSS:u' 0.3519021246126397 0.000598000013269484 8e-06
SDSS:g' 0.48199694202385923 0.0018550000386312604 5.099019e-05
SDSS:r' 0.6246977662012919 0.003589999978430569 0.00012041594
SDSS:i' 0.7634912086792645 0.0050849998369812965 0.00038013156
SDSS:z' 0.9017941824088558 0.007890000008046627 3e-05
SDSS:u 0.3519021246126397 0.00045900000259280205 1.13137085e-05
SDSS:g 0.4819969420238593 0.0019600000232458115 1.4142135e-05
SDSS:r 0.6246977662012919 0.003859999938867986 1.4142135e-05
SDSS:i 0.7634912086792643 0.005420000059530139 1.4142135e-05
SDSS:z 0.9017941824088558 0.007314999820664525 3.605551e-05
2MASS:J 1.239016606050587 0.002758571445675833 0.0005744563
2MASS:H 1.6494770729023385 0.003617142859314169 0.00079397735
2MASS:Ks 2.163785333814508 0.0021699999924749136 0.0005878775
WISE:W1 3.350010705106716 0.0034600000362843275 0.00013379088
WISE:W2 4.600019302768061 0.0022080000024288894 8.9442714e-05
WISE:W3 11.559823320737255 0.00459000018114845 0.00029546575
WISE:W4 22.09066818952177 0.010783333020905653 0.0019547124
"W1 (WISE)" 3.3533831991051453 0.004633333333333333 8.7716817087717e-05
"W2 (WISE)" 4.60510688172043 0.002936666666666667 7.16598911525827e-05
"W3 (WISE)" 11.574998378378377 0.006446666666666667 0.00047515260706429885
"W4 (WISE)" 22.0435630882353 0.011766666666666667 0.0023302574965011914
