Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.330000014211691e-07 3.42e-07
GALEX:NUV 0.23119646641474512 1.2806666897328492e-05 7.17635e-06
SDSS:u 0.3519021246126397 1.9225000414735405e-05 4.155719e-06
SDSS:g 0.4819969420238593 3.5700000028425294e-05 1.8384776e-06
SDSS:r 0.6246977662012919 4.541428539336526e-05 2.7422618e-06
SDSS:i 0.7634912086792643 5.790000068373047e-05 3.3436509e-06
SDSS:z 0.9017941824088558 7.090000040729397e-05 9.0470985e-06
2MASS:J 1.239016606050587 0.00020399999630171806 7.353911e-05
2MASS:H 1.6494770729023385 0.00030300000798888505 0.000103237595
2MASS:Ks 2.163785333814508 0.00022899999748915434 6e-05
WISE:W1 3.350010705106716 0.0003684444430594643 3.3481338e-05
WISE:W2 4.600019302768061 0.0004787777854491853 5.2952808e-05
WISE:W3 11.559823320737255 0.0010387499787611887 0.00035735135
WISE:W4 22.090668189521775 0.002905000059399754 0.0018232936
:=1.4GHz 214137.47000000003 0.13600000739097595 0.004
"W1 (WISE)" 3.3533831991051453 0.00037466666666666665 3.5639304145844376e-05
"W2 (WISE)" 4.60510688172043 0.0004716666666666667 4.055329826290335e-05
"W3 (WISE)" 11.574998378378377 0.00107 0.00034171479335843804
1.4GHz 214137.47 0.137 0.0041
