Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.325000089826062e-05 1.0182337e-05
GALEX:NUV 0.23119646641474512 0.00010199999815085903 7.0710676e-06
SDSS:u 0.3519021246126397 7.531250139436452e-05 5.023943e-06
SDSS:g 0.4819969420238593 8.004285856649014e-05 2.628688e-06
SDSS:r 0.6246977662012919 8.374285555744012e-05 3.3e-06
SDSS:i 0.7634912086792643 0.0001089999994811868 5e-06
SDSS:z 0.9017941824088558 0.00021300000454565243 1.3228757e-05
2MASS:J 1.239016606050587 0.00024027272196359593 0.00016281892
2MASS:H 1.649477072902339 0.00026236363125711 0.00022825204
2MASS:Ks 2.1637853338145083 0.0004174444539886382 0.00020366885
:=3.6um 3.599986286565157 0.0010900000343099236 3e-05
:=4.5um 4.499969349004068 0.0013200000394135714 3e-05
WISE:W1 3.3500107051067163 0.0010345000249799342 6.007495e-05
WISE:W2 4.600019302768061 0.0013529999763704837 9.055385e-05
WISE:W3 11.559823320737255 0.001773333332190911 0.0003710795
WISE:W4 22.09066818952177 0.0052399999694898725 0.0026307984
:=1.4GHz 214137.47000000003 0.609000027179718 0.021
