Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00015700000221841037 1e-05
GALEX:NUV 0.23119646641474512 0.00016900000628083944 6e-06
2MASS:J 1.239016606050587 0.0010600000387057662 0.00016763055
2MASS:H 1.6494770729023387 0.0012400000123307109 0.00024103941
2MASS:Ks 2.163785333814508 0.0014900000533089042 0.0002236068
WISE:W1 3.3500107051067163 0.001552222218985359 0.00011489125
WISE:W2 4.600019302768061 0.0018799999845214189 0.00011532562
WISE:W3 11.559823320737255 0.005056249967310578 0.00052182376
WISE:W4 22.090668189521775 0.010342857268239771 0.0028407744
"W1 (WISE)" 3.3533831991051453 0.0016366666666666667 4.553207660539984e-05
"W2 (WISE)" 4.60510688172043 0.00191 5.747816976905232e-05
"W3 (WISE)" 11.574998378378377 0.005386666666666667 0.000348300157909812
"W4 (WISE)" 22.0435630882353 0.009493333333333333 0.0021246411461703363
