Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 1.5860000530665275e-05 8.135724e-06
GALEX:NUV 0.23119646641474517 2.2839999655843712e-05 6.788962e-06
SDSS:u' 0.3519021246126397 3.5150000257999636e-05 2.9732137e-06
SDSS:g' 0.48199694202385923 4.239999907440506e-05 1.6970564e-06
SDSS:r' 0.6246977662012919 5.4650001402478665e-05 2.0518285e-06
SDSS:i' 0.7634912086792646 6.964999920455739e-05 2.404163e-06
SDSS:z' 0.9017941824088558 8.270000034826808e-05 8.062258e-06
SDSS:u 0.3519021246126397 3.5862501135852654e-05 5.8292367e-06
SDSS:g 0.4819969420238593 4.487142931403858e-05 2.9291639e-06
SDSS:r 0.6246977662012919 5.615714326268062e-05 3.4799423e-06
SDSS:i 0.7634912086792643 7.21428545408084e-05 4.43396e-06
SDSS:z 0.9017941824088558 8.584285699596097e-05 1.4450606e-05
WISE:W1 3.3500107051067167 0.00021038461552682117 2.758623e-05
WISE:W2 4.600019302768061 0.00026684614847629116 4.3266617e-05
WISE:W3 11.559823320737253 0.0005741999950259924 0.00032400925
WISE:W4 22.09066818952177 0.0038955555193954045 0.0025011797
"W1 (WISE)" 3.3533831991051453 0.00031433333333333335 2.3175698479226034e-05
"W2 (WISE)" 4.60510688172043 0.00031600000000000004 3.6711169962288046e-05
"W3 (WISE)" 11.574998378378377 0.0006566666666666666 0.0003298075196231887
"W4 (WISE)" 22.0435630882353 0.00349 0.002027318672532762
