Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0004360000020824373 3.324154e-05
GALEX:NUV 0.23119646641474512 0.00046799999836366624 1.2727923e-05
SDSS:g' 0.48199694202385923 0.0006520000169984996 7.1e-05
SDSS:r' 0.6246977662012919 0.0008769999840296805 0.000244
2MASS:J 1.239016606050587 0.0011699999449774623 0.00020371549
2MASS:H 1.649477072902339 0.0014299999456852674 0.00026362852
2MASS:Ks 2.1637853338145083 0.0022700000554323196 0.0002828427
WISE:W1 3.350010705106716 0.004227500059641898 0.00024839482
WISE:W2 4.600019302768061 0.005858750024344772 0.00027258028
WISE:W3 11.559823320737253 0.009576666634529829 0.0005518152
WISE:W4 22.09066818952177 0.017819999530911446 0.0026000002
"W1 (WISE)" 3.3533831991051453 0.00449 0.00010559895832819566
"W2 (WISE)" 4.60510688172043 0.006089999999999999 0.00013268929873957433
"W3 (WISE)" 11.574998378378377 0.009996666666666668 0.0004176350081111496
"W4 (WISE)" 22.0435630882353 0.016833333333333336 0.002709852394504173
