Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005249999812804163 1.5e-05
GALEX:NUV 0.23119646641474512 0.0009059999720193446 1.3e-05
SDSS:g' 0.48199694202385923 0.00215999991632998 2e-05
SDSS:r' 0.6246977662012919 0.0024999999441206455 0.00011
SDSS:i' 0.7634912086792645 0.0031399999279528856 8e-05
2MASS:J 1.239016606050587 0.00406000018119812 0.00037523327
2MASS:H 1.649477072902339 0.005548749875742942 0.00054101757
2MASS:Ks 2.1637853338145083 0.009359999559819698 0.00059632206
:=3.6um 3.599986286565157 0.01145000010728836 0.0004242641
:=4.5um 4.499969349004068 0.01500000013038516 0.00064031244
WISE:W1 3.3500107051067163 0.011122222058475018 0.00061644136
WISE:W2 4.600019302768061 0.015411110698348947 0.0008544004
WISE:W3 11.559823320737255 0.03918750025331974 0.0016970563
WISE:W4 22.090668189521775 0.10971428560359138 0.007615773
"W1 (WISE)" 3.3533831991051453 0.011133333333333334 0.00025595243698781225
"W2 (WISE)" 4.60510688172043 0.015466666666666665 0.0003170001577286673
"W3 (WISE)" 11.574998378378377 0.0409 0.000847895040674257
"W4 (WISE)" 22.0435630882353 0.10136666666666666 0.0034488548824211204
"25 microns (IRAS)" 24.982704833333333 0.0995 0.0216
"60 microns (IRAS)" 59.958491599999995 0.438 0.0394
"100 microns (IRAS)" 99.93081933333333 0.679 0.129
