Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0859999858657828e-05 9.649352e-06
GALEX:NUV 0.23119646641474514 1.9240000256104395e-05 8.169455e-06
SDSS:u' 0.3519021246126397 3.2500000088475645e-05 1.4e-06
SDSS:g' 0.48199694202385923 3.899999865097925e-05 1e-06
SDSS:r' 0.6246977662012919 5.830000009154901e-05 1e-06
SDSS:i' 0.7634912086792645 8.730000263312832e-05 1.4e-06
SDSS:z' 0.9017941824088558 8.649999654153362e-05 4.2e-06
SDSS:u 0.3519021246126397 2.452857131629571e-05 3.0328204e-06
SDSS:g 0.4819969420238591 2.4904375145240465e-05 1.8203021e-06
SDSS:r 0.6246977662012919 3.899749992797297e-05 2.275456e-06
SDSS:i 0.7634912086792645 5.9378124831255263e-05 3.6343088e-06
SDSS:z 0.9017941824088558 6.059624979570799e-05 1.0320881e-05
:=3.6um 3.599986286565157 0.0003009999927598983 4e-06
:=4.5um 4.499969349004068 0.00036899998667649925 4e-06
WISE:W1 3.350010705106716 0.00030471428596813766 2.4939927e-05
WISE:W2 4.600019302768061 0.0003752857114055327 4.4687808e-05
WISE:W3 11.559823320737255 0.0004255999869201332 0.0003640879
"W1 (WISE)" 3.3533831991051453 0.00033299999999999996 3.7295576145167675e-05
"W2 (WISE)" 4.60510688172043 0.00039766666666666667 6.210909756227344e-05
"W3 (WISE)" 11.574998378378377 0.000428 0.000182
