Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5833333842844393e-05 5.046781e-06
GALEX:NUV 0.23119646641474512 2.59000001581929e-05 4.6216883e-06
SDSS:u' 0.3519021246126397 0.00020199999562464654 6e-06
SDSS:g' 0.48199694202385923 0.0007529999711550772 3e-06
SDSS:r' 0.6246977662012919 0.0016299999551847577 1e-05
SDSS:i' 0.7634912086792645 0.0024399999529123306 1e-05
SDSS:z' 0.9017941824088558 0.0030799999367445707 2e-05
SDSS:u 0.3519021246126397 0.00018557143006806394 1.077033e-05
SDSS:g 0.48199694202385934 0.0005444444452425361 5.8309524e-06
SDSS:r 0.6246977662012919 0.0009485999937169254 1.43526995e-05
SDSS:i 0.7634912086792643 0.0014927499942132272 1.4422204e-05
SDSS:z 0.9017941824088561 0.0024407272999682887 5.4e-05
2MASS:J 1.239016606050587 0.00173124999855645 0.00033211443
2MASS:H 1.6494770729023387 0.0021699999779229984 0.00048000002
2MASS:Ks 2.1637853338145083 0.0022100000642240047 0.00034394767
:=3.6um 3.599986286565157 0.0028299998957663774 1e-05
:=4.5um 4.499969349004068 0.0022499999031424522 1e-05
WISE:W1 3.350010705106716 0.0014427142658470465 0.00010023971
WISE:W2 4.600019302768061 0.0019420000491663814 8.062257e-05
WISE:W3 11.559823320737255 0.0032899999991059304 0.00032863356
WISE:W4 22.090668189521775 0.007394000142812729 0.0018272109
:=1.4GHz 214137.47000000003 0.6000000238418579 0.025455842
"W1 (WISE)" 3.3533831991051453 0.00265 5.736514621266122e-05
"W2 (WISE)" 4.60510688172043 0.002133333333333333 6.771476943769358e-05
"W3 (WISE)" 11.574998378378377 0.0033066666666666665 0.00034612281057451276
"W4 (WISE)" 22.0435630882353 0.006863333333333333 0.0019519172625908098
1.4GHz 214137.47 0.601 0.018
