Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.799999922203521e-05 9.684008e-06
GALEX:NUV 0.23119646641474512 0.00011299999944943313 6e-06
SDSS:u' 0.3519021246126397 0.00021100000594742596 3e-06
SDSS:g' 0.48199694202385923 0.000307999987853691 5e-06
SDSS:r' 0.6246977662012919 0.00046499999007210135 6e-06
SDSS:i' 0.7634912086792645 0.0004670000053010881 5e-06
SDSS:z' 0.9017941824088558 0.0007070000283420086 1.6e-05
SDSS:u 0.35190212461263964 0.00020655555838149868 8.717798e-06
SDSS:g 0.48199694202385934 0.0003121250010735821 1.5297059e-05
SDSS:r 0.6246977662012919 0.00046550000115530565 1.7349352e-05
SDSS:i 0.7634912086792645 0.0004670000016631093 1.5297059e-05
SDSS:z 0.901794182408856 0.0007008750108070672 3.7735925e-05
2MASS:J 1.239016606050587 0.0007606154092802451 0.0001866628
2MASS:H 1.6494770729023385 0.0010976923020699848 0.0002884441
2MASS:Ks 2.1637853338145083 0.0020480000181123613 0.00031622776
:=3.6um 3.599986286565157 0.003019999945536256 6e-05
:=4.5um 4.499969349004068 0.004050000105053186 8e-05
WISE:W1 3.350010705106717 0.002905714275714542 0.00022248596
WISE:W2 4.600019302768061 0.004252142971381545 0.0002886174
WISE:W3 11.559823320737253 0.008158461548961125 0.00055036356
WISE:W4 22.09066818952177 0.022016666519145172 0.0027495453
:=1.4GHz 214137.47 0.0014799999771639705 0.00014
"W1 (WISE)" 3.3533831991051453 0.002963333333333333 7.018696460169795e-05
"W2 (WISE)" 4.60510688172043 0.0043300000000000005 9.468099070035125e-05
"W3 (WISE)" 11.574998378378377 0.008616666666666667 0.00022049773241464412
"W4 (WISE)" 22.0435630882353 0.020900000000000002 0.0012257352895303291
