Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.204999974419479e-06 3.669891e-06
GALEX:NUV 0.23119646641474512 1.5999999959603883e-05 2.687006e-06
SDSS:u 0.35190212461263964 3.362222317567406e-05 3.6345566e-06
SDSS:g 0.4819969420238593 5.309999960445566e-05 3.195309e-06
SDSS:r 0.6246977662012919 5.08750003973546e-05 2.4859605e-06
SDSS:i 0.7634912086792643 6.352499804052059e-05 3.046309e-06
SDSS:z 0.9017941824088559 7.016250128799584e-05 7.783316e-06
:=3.6um 3.599986286565157 0.00035200000274926424 9e-06
:=4.5um 4.499969349004068 0.00041599999531172216 1.2e-05
WISE:W1 3.3500107051067167 0.000352076919695649 3.1208972e-05
WISE:W2 4.600019302768061 0.00043953846146066027 4.4056786e-05
WISE:W3 11.559823320737255 0.0008304000017233193 0.0002302238
WISE:W4 22.09066818952177 0.0025914285465010573 0.0011656758
:=1.4GHz 214137.47000000003 0.0012799999676644802 0.00015
"W1 (WISE)" 3.3533831991051453 0.00038166666666666666 1.957588823016723e-05
"W2 (WISE)" 4.60510688172043 0.000436 3.604511062543712e-05
"W3 (WISE)" 11.574998378378377 0.000888 0.00016174476807612667
"W4 (WISE)" 22.0435630882353 0.002773333333333333 0.0013209008289799806
1.4GHz 214137.47 0.00124 0.000151
