Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5100000382517464e-05 6.529931e-06
GALEX:NUV 0.23119646641474512 2.880000010918593e-05 7.710382e-06
SDSS:u' 0.3519021246126397 9.809999755816534e-05 3.2e-06
SDSS:g' 0.48199694202385923 5.7199998991563916e-05 1.5e-06
SDSS:r' 0.6246977662012919 9.760000102687627e-05 1.4e-06
SDSS:i' 0.7634912086792646 0.00015500000154133886 3e-06
SDSS:z' 0.9017941824088558 0.00014200000441633165 6e-06
SDSS:u 0.3519021246126397 3.6449999242904596e-05 1.6970564e-06
SDSS:g 0.4819969420238593 6.525000208057463e-05 9.899495e-07
SDSS:r 0.6246977662012919 9.024999963003211e-05 1.2727921e-06
SDSS:i 0.7634912086792643 0.00011800000356743112 1.4142136e-06
SDSS:z 0.9017941824088558 9.454999963054433e-05 5.5154333e-06
WISE:W1 3.350010705106716 9.210000280290842e-05 2.6e-06
WISE:W2 4.600019302768061 9.31999966269359e-05 5.3e-06
:=1.4GHz 214137.47000000003 0.0013299999991431832 0.00015
