Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.84000020151143e-06 7.4e-07
GALEX:NUV 0.23119646641474512 5.030000011174707e-06 6.6e-07
SDSS:u' 0.3519021246126397 2.6100000468431972e-05 2.6e-06
SDSS:g' 0.48199694202385923 0.00013099999341648072 2e-06
SDSS:r' 0.6246977662012919 0.00037900000461377203 2e-06
SDSS:i' 0.7634912086792645 0.0006099999882280827 4e-06
SDSS:z' 0.9017941824088558 0.0008019999950192869 1.2e-05
2MASS:J 1.239016606050587 0.000699999975040555 0.00013192801
2MASS:H 1.6494770729023387 0.0009580000187270343 0.00022807893
2MASS:Ks 2.163785333814508 0.0008510000188834965 0.0002101904
WISE:W1 3.3500107051067163 0.0005853999988175929 2.8530687e-05
WISE:W2 4.600019302768061 0.00046537999005522577 3.0762967e-05
WISE:W3 11.559823320737257 0.0004893333146659037 0.00018936473
