Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3600000177878732e-05 7.50733e-06
GALEX:NUV 0.23119646641474512 2.303333349118475e-05 6.3513776e-06
SDSS:u' 0.3519021246126397 2.2500000341096893e-05 1.1e-06
SDSS:g' 0.48199694202385923 2.6399999114801176e-05 6e-07
SDSS:r' 0.6246977662012919 3.270000161137432e-05 8e-07
SDSS:i' 0.7634912086792645 3.440000000409782e-05 1.1e-06
SDSS:z' 0.9017941824088558 6.0900001699337736e-05 3.9e-06
SDSS:u 0.3519021246126397 2.2599999283556826e-05 1.5556349e-06
SDSS:g 0.4819969420238593 2.6499999876250513e-05 7.071068e-07
SDSS:r 0.6246977662012919 3.330000072310213e-05 1.1313708e-06
SDSS:i 0.7634912086792643 3.5650000427267514e-05 1.5556349e-06
SDSS:z 0.9017941824088558 5.995000174152665e-05 5.80517e-06
:=3.6um 3.599986286565157 0.00018099999579135329 6e-06
:=4.5um 4.499969349004068 0.00023499999952036887 9e-06
WISE:W1 3.350010705106716 0.0001503624973793194 1.3996071e-05
WISE:W2 4.600019302768061 0.00023642857766909792 2.3366643e-05
WISE:W3 11.559823320737255 0.0006070000003091991 0.00021666795
WISE:W4 22.09066818952177 0.00202250003349036 0.0016649624
