Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 1.941666687343968e-05 8.865664e-06
GALEX:NUV 0.23119646641474517 2.879999980602103e-05 7.383766e-06
SDSS:u 0.3519021246126397 4.7390909788770266e-05 4.8342526e-06
SDSS:g 0.48199694202385923 5.707000018446706e-05 2.8670543e-06
SDSS:r 0.6246977662012919 7.42199998057913e-05 3.0315011e-06
SDSS:i 0.7634912086792645 8.368000053451396e-05 4.4056783e-06
SDSS:z 0.901794182408856 0.00011312500191706931 1.13137085e-05
2MASS:J 1.239016606050587 0.00023566666641272604 0.00010392304
2MASS:Ks 2.163785333814508 0.00032899998768698424 0.000113846385
:=3.6um 3.599986286565157 0.0004600000102072954 1.2e-05
:=4.5um 4.499969349004068 0.0005070000188425183 1.6e-05
WISE:W1 3.3500107051067167 0.0004555833390137802 4.453089e-05
WISE:W2 4.600019302768061 0.0005161666631465778 6.345865e-05
WISE:W3 11.559823320737253 0.0009518181693486192 0.00037895777
WISE:W4 22.09066818952177 0.0024637500173412263 0.002284316
"W1 (WISE)" 3.3533831991051453 0.0004603333333333334 2.7022398117117584e-05
"W2 (WISE)" 4.60510688172043 0.000487 5.451880409546783e-05
"W3 (WISE)" 11.574998378378377 0.0009026666666666666 0.000261224041772575
"W4 (WISE)" 22.0435630882353 0.00272 0.000875
