Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00013566666166298091 1.9646883e-05
GALEX:NUV 0.23119646641474512 0.0002976666728500277 1.9052559e-05
SDSS:u' 0.3519021246126397 0.0009945000347215682 1.3453624e-05
SDSS:g' 0.48199694202385923 0.002035000012256205 0.00019026297
SDSS:r' 0.6246977662012919 0.0029299999587237835 0.00015033297
SDSS:i' 0.7634912086792646 0.004200000083073974 0.00039012817
SDSS:z' 0.9017941824088558 0.005510000046342611 2e-05
SDSS:u 0.3519021246126397 0.0009250000002793968 7e-06
SDSS:g 0.4819969420238593 0.002199999988079071 1e-05
SDSS:r 0.6246977662012919 0.0031500000040978193 1e-05
SDSS:i 0.7634912086792645 0.004569999873638153 1e-05
SDSS:z 0.9017941824088558 0.005499999970197678 2e-05
2MASS:J 1.239016606050587 0.004823571536689997 0.0007722693
2MASS:H 1.6494770729023387 0.007717142812907696 0.0013713132
2MASS:Ks 2.163785333814508 0.011790908957746897 0.0010723806
WISE:W1 3.350010705106717 0.014212363521272147 0.000877517
WISE:W2 4.600019302768061 0.01985999960452318 0.0011401754
WISE:W3 11.559823320737253 0.05584444353977839 0.0022715633
WISE:W4 22.090668189521775 0.1951250033453107 0.010630147
:=1.4GHz 214137.47000000003 0.007229999949534734 0.001086094
"W1 (WISE)" 3.3533831991051453 0.015599999999999998 0.00035453949004306983
"W2 (WISE)" 4.60510688172043 0.020133333333333333 0.0004222653194379098
"W3 (WISE)" 11.574998378378377 0.061366666666666674 0.0010201318542227764
"W4 (WISE)" 22.0435630882353 0.19366666666666665 0.005075086206164384
"12 microns (IRAS)" 11.99169832 0.119 0.0297
"25 microns (IRAS)" 24.982704833333333 0.266 0.0131
"60 microns (IRAS)" 59.958491599999995 0.683 0.0547
"100 microns (IRAS)" 99.93081933333333 0.78 0.164
1.4GHz 214137.47 0.0066 0.0005
