Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002565000031609088 2.0518284e-05
GALEX:NUV 0.23119646641474512 0.0003880000003846362 9.219545e-06
SDSS:u 0.3519021246126397 0.0008689999813213944 7e-06
SDSS:g 0.48199694202385923 0.0018700000364333391 1e-05
SDSS:r 0.6246977662012919 0.002369999885559082 1e-05
SDSS:i 0.7634912086792645 0.0028200000524520874 1e-05
SDSS:z 0.9017941824088558 0.0031999999191612005 1e-05
2MASS:J 1.239016606050587 0.0013979999348521233 0.00021633308
2MASS:H 1.649477072902339 0.0015639999881386756 0.00028425342
2MASS:Ks 2.163785333814508 0.0010300000431016088 0.0002236068
WISE:W1 3.350010705106716 0.0013699999544769526 5.196152e-05
WISE:W2 4.600019302768061 0.0008964999869931489 3.8431757e-05
WISE:W3 11.559823320737257 0.005663333460688591 0.00024372115
WISE:W4 22.090668189521768 0.017833332841595013 0.0014525839
"W1 (WISE)" 3.3533831991051453 0.0015633333333333332 4.0043601236652034e-05
"W2 (WISE)" 4.60510688172043 0.0010086666666666666 3.267093509528003e-05
"W3 (WISE)" 11.574998378378377 0.00633 0.00026441255643406956
"W4 (WISE)" 22.0435630882353 0.0169 0.0013625024770619685
