Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.169999778649071e-06 3.945656e-06
GALEX:NUV 0.23119646641474517 3.5659999412018806e-05 1.0599528e-05
SDSS:u' 0.3519021246126397 0.0002750000130617991 9.219545e-06
SDSS:g' 0.48199694202385923 0.0005144999886397272 1.0630146e-05
SDSS:r' 0.6246977662012919 0.000818000000435859 2.0518284e-05
SDSS:i' 0.7634912086792646 0.0011749999830499291 2.828427e-05
SDSS:z' 0.9017941824088558 0.0011050000321120024 3.605551e-05
SDSS:u 0.3519021246126397 0.0002871249998861458 1.5716234e-05
SDSS:g 0.48199694202385923 0.0005211428464722953 1.4106737e-05
SDSS:r 0.6246977662012919 0.0008157142770609685 3.1622778e-05
SDSS:i 0.7634912086792645 0.0011820000130683185 4.1231055e-05
SDSS:z 0.9017941824088558 0.0011085714379857694 4.8989794e-05
2MASS:J 1.239016606050587 0.001509999972768128 0.00025238862
2MASS:H 1.6494770729023385 0.002369999885559082 0.00045519226
2MASS:Ks 2.1637853338145083 0.003719999920576811 0.00037947332
:=3.6um 3.599986286565157 0.007009999826550484 0.00015
:=4.5um 4.499969349004068 0.008860000409185886 0.00016
WISE:W1 3.3500107051067167 0.006825833387362461 0.000451885
WISE:W2 4.600019302768061 0.00932153844489501 0.00053141324
WISE:W3 11.559823320737253 0.017549999989569187 0.00094868336
WISE:W4 22.09066818952177 0.051111111210452184 0.004657252
"W1 (WISE)" 3.3533831991051453 0.006783333333333333 0.00015340664913881668
"W2 (WISE)" 4.60510688172043 0.009226666666666668 0.0001915579285751441
"W3 (WISE)" 11.574998378378377 0.018533333333333332 0.0004877981139774938
"W4 (WISE)" 22.0435630882353 0.048499999999999995 0.00256815108589818
"24 microns (MIPS)" 23.60570535433071 0.04475 0.0002293817778290159
