Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00011000000085914508 2.2090722e-05
GALEX:NUV 0.23119646641474514 0.00015749999874969944 1.1045361e-05
SDSS:u 0.3519021246126396 0.00016512500042153988 9.380831e-06
SDSS:g 0.48199694202385934 0.00023000000302480266 1.3711309e-05
SDSS:r 0.6246977662012919 0.00023671428789384663 1.0583005e-05
SDSS:i 0.7634912086792645 0.00028142857315417914 9.746794e-06
SDSS:z 0.9017941824088559 0.0003151428494935057 1.931321e-05
2MASS:J 1.239016606050587 0.00039126667543314396 0.00020165564
2MASS:H 1.6494770729023385 0.0003794000115400801 0.00029435012
2MASS:Ks 2.1637853338145083 0.000825100002111867 0.00023717084
:=3.6um 3.599986286565157 0.0011899999808520079 3e-05
:=4.5um 4.499969349004068 0.0017600000137463212 4e-05
WISE:W1 3.3500107051067167 0.0011089999694377183 9.055385e-05
WISE:W2 4.600019302768061 0.0018766666762530804 0.00012247449
WISE:W3 11.559823320737255 0.004071111066473855 0.00047339202
WISE:W4 22.09066818952177 0.011887499946169555 0.0026172504
:=1.4GHz 214137.47 0.0014400000218302011 0.00015
"W1 (WISE)" 3.3533831991051453 0.0011566666666666667 3.3434413408941397e-05
"W2 (WISE)" 4.60510688172043 0.0018733333333333334 5.3707820659565036e-05
"W3 (WISE)" 11.574998378378377 0.004193333333333334 0.0003100661219804576
"W4 (WISE)" 22.0435630882353 0.010906666666666667 0.0024012913192696965
