Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00032033333748889464 3.983717e-05
GALEX:NUV 0.23119646641474514 0.0007295000104932114 1.8520259e-05
SDSS:u' 0.3519021246126397 0.0013699999544769526 1.4142135e-05
SDSS:g' 0.48199694202385923 0.0014366666631152232 0.00020049936
SDSS:r' 0.6246977662012919 0.0018966666733225186 0.0003303029
SDSS:i' 0.7634912086792645 0.002859999891370535 1.4142135e-05
SDSS:u 0.3519021246126397 0.001055714308417269 5.7445624e-05
SDSS:g 0.4819969420238593 0.0010533333212758105 3e-05
SDSS:r 0.6246977662012919 0.0012683333285773795 4.8989794e-05
SDSS:i 0.7634912086792645 0.0021316666388884187 0.00012247449
SDSS:z 0.9017941824088558 0.0015050000317084293 4.8989794e-05
2MASS:J 1.239016606050587 0.003005333291366696 0.00043081318
2MASS:H 1.6494770729023385 0.004433333314955235 0.00066962675
2MASS:Ks 2.163785333814508 0.007539090827446093 0.0005428628
WISE:W1 3.350010705106716 0.011476923066836137 0.0007211102
WISE:W2 4.600019302768061 0.014530769191109218 0.0010816654
WISE:W3 11.559823320737253 0.03350000110055719 0.0018867964
WISE:W4 22.09066818952177 0.1039461510685774 0.0070149847
IRAS:12 11.590213330240468 0.08919999748468399 0.0223
IRAS:25 23.88023402899474 0.13899999856948853 0.019
IRAS:60 61.849860328856415 0.19099999964237213 0.042
IRAS:100 101.94941780588995 0.4129999876022339 0.099
Spitzer/MIPS:24 23.674678828081813 0.09989999979734421 0.0003
Spitzer/MIPS:70 71.41996807699637 0.21199999749660492 0.007
Spitzer/MIPS:160 155.8983140925637 0.12200000137090683 0.04
Herschel/PACS:70 69.99917297095358 0.210999995470047 0.005
Herschel/PACS:100 100.00081990726842 0.2529999911785126 0.007
Herschel/PACS:160 160.0002444361424 0.23399999737739563 0.03
Herschel/SPIRE:250 249.99371080720482 0.09239999949932098 0.0106
Herschel/SPIRE:350 362.9976001356129 0.02930000051856041 0.0091
:=1.4GHz 214137.47 0.017799999564886093 0.0007071068
"W1 (WISE)" 3.3524464998875185 0.01175 0.00036021428344806095
"W2 (WISE)" 4.60334111987928 0.01475 0.000399245237917749
"W3 (WISE)" 11.574998378378378 0.034775 0.0008579924242089786
"W4 (WISE)" 22.043563088235295 0.10017499999999999 0.003939200426482511
"25 microns (IRAS)" 24.982704833333333 0.139 0.0125
"60 microns (IRAS)" 59.958491599999995 0.2215 0.08335466393669883
"24 microns (MIPS)" 23.60570535433071 0.09325 0.00021769014676829084
1.4GHz 214137.47 0.0182 0.0007
