Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0005089999758638442 7e-06
SDSS:g' 0.48199694202385923 0.0015499999863095582 1.4142135e-05
SDSS:r' 0.6246977662012919 0.0030849999748170376 4.1231055e-05
SDSS:i' 0.7634912086792645 0.004669999936595559 0.0001603122
SDSS:z' 0.9017941824088558 0.006990000139921904 3e-05
SDSS:u 0.3519021246126397 0.0003640000068116933 5e-06
SDSS:r 0.6246977662012919 0.0031500000040978193 1e-05
SDSS:i 0.7634912086792645 0.004809999838471413 1e-05
SDSS:z 0.9017941824088558 0.0065899998880922794 2e-05
2MASS:J 1.239016606050587 0.006369230803102255 0.0007624959
2MASS:H 1.6494770729023385 0.009750769473612309 0.00125052
2MASS:Ks 2.1637853338145083 0.014600000344216824 0.0010908712
WISE:W1 3.3500107051067163 0.02599999973816531 0.00132665
WISE:W2 4.600019302768061 0.03402857109904289 0.0015
WISE:W3 11.559823320737253 0.07349999994039536 0.0022360682
WISE:W4 22.090668189521775 0.15419999957084657 0.008124039
:=1.4GHz 214137.47000000003 0.0034199999645352364 0.00014
"W1 (WISE)" 3.3533831991051453 0.0263 0.0005754797998192465
"W2 (WISE)" 4.60510688172043 0.0346 0.0006712853342655417
"W3 (WISE)" 11.574998378378377 0.07843333333333334 0.0012649446628212636
"W4 (WISE)" 22.0435630882353 0.14700000000000002 0.0042819855207602
"12 microns (IRAS)" 11.99169832 0.124 0.0186
"25 microns (IRAS)" 24.982704833333333 0.137 0.0161
"60 microns (IRAS)" 59.958491599999995 0.318 0.0318
"100 microns (IRAS)" 99.93081933333333 0.724 0.166
1.4GHz 214137.47 0.00338 0.000169
