Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0800000382005237e-05 4.9497476e-06
GALEX:NUV 0.23119646641474512 9.299999874201603e-06 5.967981e-06
2MASS:J 1.239016606050587 0.00033999999868683517 0.00014862705
2MASS:H 1.6494770729023387 0.0005400999798439443 0.00023084627
2MASS:Ks 2.1637853338145083 0.0005629999795928597 0.0001799111
WISE:W1 3.3500107051067163 0.0008955222050038477 6.0676273e-05
WISE:W2 4.600019302768061 0.0014230000204406678 8.944272e-05
WISE:W3 11.559823320737253 0.0034028571099042892 0.00041593268
WISE:W4 22.090668189521775 0.011300000362098217 0.0035580893
"60 microns (IRAS)" 59.958491599999995 0.224 0.0425
"100 microns (IRAS)" 99.93081933333333 1.32 0.251
1.4GHz 214137.47 0.0039 0.0007
