Filter Wave Flux F_er
SDSS:u 0.3519021246126397 6.199999916134402e-06 2.7e-07
SDSS:g 0.48199694202385923 1.340000017080456e-05 2e-07
SDSS:r 0.6246977662012919 1.9999999494757503e-05 2e-07
SDSS:i 0.7634912086792645 3.7599998904624954e-05 6e-07
WISE:W1 3.350010705106716 0.00019075000454904512 1.6522712e-05
WISE:W2 4.600019302768061 0.00030499999411404133 2.9614186e-05
WISE:W3 11.559823320737255 0.0011399999784771353 0.00028213474
WISE:W4 22.09066818952177 0.004499999980907887 0.0022729717
"W1 (WISE)" 3.3533831991051453 0.00025800000000000004 2.610086013908354e-05
"W2 (WISE)" 4.60510688172043 0.0003266666666666667 4.8677407490539184e-05
"W3 (WISE)" 11.574998378378377 0.00121 0.0003291656118126558
"W4 (WISE)" 22.0435630882353 0.004209999999999999 0.002416464359348178
