Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 6.15000021753076e-06 3.0694625e-06
SDSS:u' 0.3519021246126397 3.569999898900278e-05 7.6e-06
SDSS:g' 0.48199694202385923 9.539999882690609e-05 2.5e-06
SDSS:r' 0.6246977662012919 0.0003980000037699938 4e-06
SDSS:i' 0.7634912086792645 0.0005610000225715339 7e-06
SDSS:z' 0.9017941824088558 0.0009410000056959689 2.8e-05
SDSS:u 0.3519021246126397 1.9049999536946416e-05 6.229767e-06
SDSS:g 0.48199694202385923 4.7999998059822246e-05 2.2803508e-06
SDSS:r 0.6246977662012919 0.0002090500020131003 3.2695566e-06
SDSS:i 0.7634912086792645 0.0003045000084966887 5.8309515e-06
SDSS:z 0.9017941824088558 0.0005315000016707927 2.5000001e-05
2MASS:J 1.239016606050587 0.00033400001120753586 0.00013192801
2MASS:H 1.649477072902339 0.0005990000208839774 0.00020348218
2MASS:Ks 2.1637853338145083 0.0005929999751970172 0.00025229744
WISE:W1 3.350010705106716 0.0004631124961633759 3.4918332e-05
WISE:W2 4.600019302768061 0.0005341666668149022 4.1785166e-05
WISE:W3 11.559823320737257 0.002109999923656384 0.00030773366
WISE:W4 22.090668189521768 0.008623333647847176 0.0020209898
:=1.4GHz 214137.47000000003 0.9370000064373016 0.033015147
"W1 (WISE)" 3.3533831991051453 0.0008343333333333333 4.8887012590257546e-05
"W2 (WISE)" 4.60510688172043 0.0007363333333333333 5.2288622089322646e-05
"W3 (WISE)" 11.574998378378377 0.0021433333333333335 0.000400615776024859
"W4 (WISE)" 22.0435630882353 0.00809 0.0028554159066587832
