Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9299999621580355e-05 8.768124e-06
GALEX:NUV 0.23119646641474512 2.944999960163841e-05 9.704638e-06
SDSS:u 0.3519021246126397 4.425000042829197e-05 1.979899e-06
SDSS:g 0.4819969420238593 6.555000072694384e-05 1.3892444e-06
SDSS:r 0.6246977662012919 8.945000081439503e-05 1.421267e-06
SDSS:i 0.7634912086792643 0.00010240000119665638 1.8027756e-06
SDSS:z 0.9017941824088558 0.00015700000221841037 5.6568542e-06
:=3.6um 3.599986286565157 0.0006300000241026282 1.5e-05
:=4.5um 4.499969349004068 0.0008459999808110297 2e-05
WISE:W1 3.350010705106716 0.000601250008912757 3.5341196e-05
WISE:W2 4.600019302768061 0.0008841250164550729 5.2564246e-05
WISE:W3 11.559823320737253 0.0024966667406260967 0.0002297825
WISE:W4 22.09066818952177 0.006831999961286783 0.001338133
