Filter Wave Flux F_er
SDSS:u 0.3519021246126397 2.163333313850065e-05 3.3896902e-06
SDSS:g 0.4819969420238593 0.00013499999477062374 2.4494898e-06
SDSS:r 0.6246977662012919 0.00033599999733269215 3.3166248e-06
SDSS:i 0.7634912086792645 0.0004966666553324709 4.8989796e-06
SDSS:z 0.9017941824088558 0.000813000020571053 1.3e-05
2MASS:J 1.239016606050587 0.00047400000039488077 0.00012521981
2MASS:H 1.649477072902339 0.0005099999834783375 0.0001677051
2MASS:Ks 2.163785333814508 0.0005430000019259751 0.00023515103
WISE:W1 3.350010705106716 0.0002687222226490525 3.0745567e-05
WISE:W2 4.600019302768061 0.00019589999854880652 3.1435648e-05
"W1 (WISE)" 3.3533831991051453 0.0005556666666666667 3.530141640217854e-05
"W2 (WISE)" 4.60510688172043 0.00032166666666666666 4.916889260497942e-05
"250 microns (SPIRE)" 249.82704833333332 0.017 0.00659
