Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 6.1800001276424155e-06 2.2507331e-06
SDSS:u' 0.3519021246126397 2.2199999875738285e-05 1.2e-06
SDSS:g' 0.48199694202385923 2.6300000172341242e-05 7e-07
SDSS:r' 0.6246977662012919 2.6199999410891905e-05 7e-07
SDSS:i' 0.7634912086792645 2.370000038354192e-05 9e-07
SDSS:z' 0.9017941824088558 3.229999856557697e-05 3.9e-06
SDSS:u 0.35190212461263964 2.170999996451428e-05 3.7722673e-06
SDSS:g 0.4819969420238593 2.6055555483455668e-05 1.7262677e-06
SDSS:r 0.6246977662012919 2.5977777719769318e-05 1.9595916e-06
SDSS:i 0.7634912086792643 2.2433333469962236e-05 2.7221315e-06
SDSS:z 0.9017941824088559 3.2049999845185084e-05 1.0783321e-05
:=3.6um 3.599986286565157 6.610000127693638e-05 5.2e-06
:=4.5um 4.499969349004068 7.049999840091914e-05 1.09e-05
WISE:W1 3.350010705106716 7.098750029399525e-05 1.4817557e-05
WISE:W2 4.600019302768061 8.628749856143259e-05 3.0528674e-05
WISE:W4 22.09066818952177 0.0026379999704658984 0.0020555535
"W1 (WISE)" 3.3533831991051453 0.0001093 1.979844438333477e-05
"W2 (WISE)" 4.60510688172043 8.730000000000001e-05 4.834149356401806e-05
"W4 (WISE)" 22.0435630882353 0.00271 0.00107
