Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.6299999667098746e-05 1.470034e-05
GALEX:NUV 0.23119646641474512 0.0002539999986765906 1.843909e-05
SDSS:u' 0.3519021246126397 0.001970000099390745 1e-05
SDSS:g' 0.48199694202385923 0.006169999949634075 0.00029017235
SDSS:r' 0.6246977662012919 0.010599999688565731 0.0001
SDSS:i' 0.7634912086792645 0.015399999916553497 0.0012
SDSS:z' 0.9017941824088558 0.0414000004529953 0.0001
SDSS:u 0.3519021246126397 0.0018400000408291817 1e-05
SDSS:g 0.48199694202385923 0.008089999668300152 1e-05
SDSS:i 0.7634912086792645 0.029100000858306885 0.0001
SDSS:z 0.9017941824088558 0.04149999842047691 0.0001
2MASS:J 1.239016606050587 0.03774999976158142 0.0026514146
2MASS:H 1.6494770729023385 0.052449999004602434 0.003758989
2MASS:Ks 2.1637853338145083 0.03449999913573265 0.0022
WISE:W1 3.3500107051067163 0.04339999953905741 0.0020736442
WISE:W2 4.600019302768061 0.05132857124720301 0.0021908903
WISE:W3 11.559823320737255 0.35616667071978253 0.011357816
WISE:W4 22.09066818952177 1.775000015894572 0.0678233
IRAS:12 11.59021333024047 0.4033333311478297 0.053422842
IRAS:25 23.880234028994742 1.7166666388511658 0.17233688
IRAS:60 61.849860328856415 7.463333149751027 0.90752405
IRAS:100 101.94941780588996 12.800000190734863 1.360147
:=1.4GHz 214137.47 0.10100000103314717 0.003316625
"FUV (GALEX)" 0.15373972205128206 2.305e-05 1.2843679379367891e-05
"NUV (GALEX)" 0.23239725426356592 0.0001505 9.014488338225305e-06
"W1 (WISE)" 3.3533831991051453 0.04623333333333333 0.0010043196702245755
"W2 (WISE)" 4.60510688172043 0.0526 0.000991569463023141
"W3 (WISE)" 11.574998378378377 0.36933333333333335 0.006338304189607817
"W4 (WISE)" 22.0435630882353 1.7033333333333334 0.02977817993094944
"3.6 microns (IRAC)" 3.5520433412322276 0.0372 9.702010101004843e-05
"4.5 microns (IRAC)" 4.494639550224888 0.04445 8.944970653948508e-05
"5.8 microns (IRAC)" 5.732169369024856 0.1021 0.0003766297917053297
"8.0 microns (IRAC)" 7.86856845144357 0.2545 0.00027376632371422166
"12 microns (IRAS)" 11.99169832 0.4535 0.04069017080327877
"25 microns (IRAS)" 24.982704833333333 2.3049999999999997 0.040978530964396465
"60 microns (IRAS)" 59.958491599999995 11.0 0.5540992690845207
"100 microns (IRAS)" 99.93081933333333 12.35 0.8248860527369826
"24 microns (MIPS)" 23.60570535433071 1.5325000000000002 0.11640273890678002
