Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00015100000018719584 1.3453624e-05
GALEX:NUV 0.23119646641474512 0.00032249999640043825 1.13137085e-05
SDSS:g' 0.48199694202385923 0.0014299999456852674 5e-05
SDSS:r' 0.6246977662012919 0.0026499999221414328 0.00014
SDSS:i' 0.7634912086792645 0.0035600000992417336 8e-05
2MASS:J 1.239016606050587 0.003999999995964269 0.00057393376
2MASS:H 1.6494770729023385 0.00564166655143102 0.00080124906
2MASS:Ks 2.1637853338145083 0.005400000140070915 0.0006931811
WISE:W1 3.350010705106716 0.0071679999120533465 0.00027202943
WISE:W2 4.600019302768061 0.0060280000790953634 0.00019723084
WISE:W3 11.559823320737255 0.06576666980981827 0.0013856406
WISE:W4 22.09066818952177 0.172666663924853 0.0064031244
:=1.4GHz 214137.47000000003 0.02689999993890524 0.00156205
"W1 (WISE)" 3.3533831991051453 0.008020000000000001 0.0001675102683419736
"W2 (WISE)" 4.60510688172043 0.006773333333333333 0.00013112394899483467
"W3 (WISE)" 11.574998378378377 0.06973333333333334 0.0010932433397921983
"W4 (WISE)" 22.0435630882353 0.16966666666666663 0.0041684769400825526
1.4GHz 214137.47 0.0256 0.0015
