Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00022499999613501132 1e-05
GALEX:NUV 0.23119646641474512 0.0002975000097649172 1.029563e-05
SDSS:u' 0.3519021246126397 0.0007949999999254942 2.2e-05
SDSS:g' 0.48199694202385923 0.003120000008493662 1e-05
SDSS:r' 0.6246977662012919 0.005369999911636114 1e-05
SDSS:i' 0.7634912086792645 0.007309999782592058 2e-05
SDSS:z' 0.9017941824088558 0.008860000409185886 8e-05
SDSS:u 0.3519021246126397 0.0007096749959600857 5.410693e-05
SDSS:g 0.48199694202385923 0.0031233332895984254 6.164414e-05
SDSS:r 0.6246977662012919 0.005516666608552138 0.000122065554
SDSS:i 0.7634912086792645 0.007396666798740625 0.00016248076
SDSS:z 0.9017941824088558 0.008234999841079116 0.00037549966
2MASS:J 1.239016606050587 0.00356366663860778 0.0004908605
2MASS:H 1.6494770729023385 0.003936666684846084 0.0012464493
WISE:W1 3.3500107051067163 0.0012400000511358182 5.196152e-05
WISE:W2 4.600019302768061 0.0007252500072354451 3.9153543e-05
WISE:W3 11.559823320737255 0.0018500000005587935 0.00024372115
WISE:W4 22.09066818952177 0.004969999970247348 0.0017445344
"W1 (WISE)" 3.3533831991051453 0.0029599999999999995 5.4232554798755336e-05
"W2 (WISE)" 4.60510688172043 0.001686 4.3208795400936606e-05
"W3 (WISE)" 11.574998378378377 0.00494 0.0003111093055503162
"W4 (WISE)" 22.0435630882353 0.008333333333333333 0.002594879573313567
