Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.68333322108568e-06 3.1126035e-06
GALEX:NUV 0.23119646641474512 9.823333433208367e-06 4.093898e-06
SDSS:u' 0.3519021246126397 1.97000008483883e-05 1e-06
SDSS:g' 0.48199694202385923 3.260000084992498e-05 7e-07
SDSS:r' 0.6246977662012919 3.619999915827066e-05 9e-07
SDSS:i' 0.7634912086792645 5.149999924469739e-05 1.2e-06
SDSS:z' 0.9017941824088558 7.249999907799065e-05 3.7e-06
SDSS:u 0.3519021246126397 2.1100000139995245e-05 1.944222e-06
SDSS:g 0.48199694202385934 3.472499975032406e-05 1.1789825e-06
SDSS:r 0.6246977662012919 3.730000025825575e-05 1.5362291e-06
SDSS:i 0.7634912086792645 5.200000032345997e-05 2.2405357e-06
SDSS:z 0.9017941824088558 7.15749993105419e-05 6.7579585e-06
:=3.6um 3.599986286565157 0.00044100001105107367 1.2e-05
:=4.5um 4.499969349004068 0.000526999996509403 1.7e-05
WISE:W1 3.350010705106716 0.00040714285153496476 2.9034461e-05
WISE:W2 4.600019302768061 0.0005274285670436386 4.0187064e-05
WISE:W3 11.559823320737255 0.0007568000233732164 0.00023394871
