Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00012250000145286322 1.4866068e-05
GALEX:NUV 0.23119646641474512 0.00014399999781744555 1.13137085e-05
SDSS:u 0.3519021246126397 0.0002642500039655715 1.3416408e-05
SDSS:g 0.48199694202385923 0.00033599999733269215 2.1400934e-05
SDSS:r 0.6246977662012919 0.0003020000003743917 6.324555e-06
SDSS:i 0.7634912086792645 0.0003600000054575503 1.1661904e-05
SDSS:z 0.9017941824088558 0.00039200000173877925 1.4142136e-05
2MASS:J 1.239016606050587 0.0002849999873433262 0.0001031843
2MASS:H 1.6494770729023385 0.0005150000215508044 0.00016403658
2MASS:Ks 2.163785333814508 0.0005840000230818987 0.00021430585
:=3.6um 3.599986286565157 0.0013899999903514981 3e-05
:=4.5um 4.499969349004068 0.001970000099390745 4e-05
WISE:W1 3.350010705106716 0.0013066666627613206 7.348469e-05
WISE:W2 4.600019302768061 0.002050000076581325 9.848858e-05
WISE:W3 11.559823320737253 0.005201666771123807 0.00040865634
WISE:W4 22.09066818952177 0.01567999944090843 0.0026000002
