Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1666666675106777e-05 6.0671246e-06
GALEX:NUV 0.23119646641474512 1.986666696514779e-05 1.0340213e-05
SDSS:u' 0.3519021246126397 2.3049999981594738e-05 1.7691807e-06
SDSS:g' 0.48199694202385923 3.099999958067201e-05 8.602325e-07
SDSS:r' 0.6246977662012919 3.2699999792384915e-05 1.0630146e-06
SDSS:i' 0.7634912086792646 3.6499999623629265e-05 1.2727921e-06
SDSS:z' 0.9017941824088558 4.0299999454873614e-05 4.1725293e-06
SDSS:u 0.3519021246126397 2.24428567889845e-05 3.0298513e-06
SDSS:g 0.4819969420238593 2.9649999911877483e-05 1.3928388e-06
SDSS:r 0.6246977662012919 3.161666730496412e-05 1.8627936e-06
SDSS:i 0.7634912086792643 3.601666564160647e-05 2.293469e-06
SDSS:z 0.9017941824088558 3.9400000484116994e-05 7.153321e-06
WISE:W1 3.350010705106716 0.00014433333126362413 1.5394804e-05
WISE:W2 4.600019302768061 0.00017777777328673337 2.3916522e-05
WISE:W3 11.559823320737255 0.00046787499741185457 0.00019539703
"W1 (WISE)" 3.3533831991051453 0.00022166666666666667 2.808547845417628e-05
"W2 (WISE)" 4.60510688172043 0.00015633333333333333 4.980696838796756e-05
"W3 (WISE)" 11.574998378378377 0.0005086666666666667 0.0001779910110089833
"W4 (WISE)" 22.0435630882353 0.00139 0.00063
