Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 3.7949999978081905e-06 1.732426e-06
SDSS:u 0.3519021246126397 2.377500049988157e-05 2.7513634e-06
SDSS:g 0.48199694202385934 2.9759999597445132e-05 2.2113345e-06
SDSS:r 0.6246977662012919 3.789999973378144e-05 2.1236763e-06
SDSS:i 0.7634912086792645 4.9250000301981345e-05 2.6e-06
SDSS:z 0.9017941824088558 6.517500150948763e-05 9.4662555e-06
WISE:W1 3.350010705106716 0.00026925714649093734 2.4436857e-05
WISE:W2 4.600019302768061 0.0003299999904508392 4.64758e-05
WISE:W3 11.559823320737255 0.0005445999908261001 0.00044618943
"W1 (WISE)" 3.3533831991051453 0.0003966666666666667 3.28227055557582e-05
"W2 (WISE)" 4.60510688172043 0.0003723333333333333 7.21020110676533e-05
"W3 (WISE)" 11.574998378378377 0.001045 0.0005486282894638226
