Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.00034699999378062785 0.00012964182
2MASS:H 1.6494770729023385 0.0005729999975301325 0.00017197384
2MASS:Ks 2.163785333814508 0.0006760000251233578 0.00019843136
WISE:W1 3.350010705106716 0.0005331111201990603 4.148494e-05
WISE:W2 4.600019302768061 0.0006457500130636618 5.480876e-05
WISE:W3 11.559823320737253 0.0013157142592327936 0.00035608988
WISE:W4 22.090668189521775 0.004206666722893715 0.0024907428
"W1 (WISE)" 3.3533831991051453 0.0006386666666666666 2.752471616565737e-05
"W2 (WISE)" 4.60510688172043 0.0006436666666666666 7.387827826905552e-05
"W3 (WISE)" 11.574998378378377 0.001204 0.0004044428266145909
"W4 (WISE)" 22.0435630882353 0.0042 0.002699888886602558
