Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3124999895808287e-05 8.159044e-06
GALEX:NUV 0.23119646641474514 2.6974999855156057e-05 6.8505474e-06
SDSS:u' 0.3519021246126397 4.309999894758221e-05 2.1931712e-06
SDSS:g' 0.48199694202385923 5.6150000091292895e-05 1.9209374e-06
SDSS:r' 0.6246977662012919 5.430000055639539e-05 1.4142136e-06
SDSS:i' 0.7634912086792646 6.7299999500392e-05 2.0518285e-06
SDSS:z' 0.9017941824088558 8.035000064410269e-05 5.798275e-06
SDSS:u 0.3519021246126397 4.2211110768322316e-05 4.444097e-06
SDSS:g 0.4819969420238593 5.6637499710632255e-05 3.1654383e-06
SDSS:r 0.6246977662012919 5.472499924508156e-05 2.764055e-06
SDSS:i 0.7634912086792643 6.791249961679569e-05 4.0853397e-06
SDSS:z 0.9017941824088558 8.122500184981618e-05 1.1391225e-05
2MASS:J 1.239016606050587 0.00015566666843369603 7.794229e-05
2MASS:H 1.6494770729023385 0.0002943333238363266 0.00011893696
:=3.6um 3.599986286565157 0.00020199999562464654 7e-06
:=4.5um 4.499969349004068 0.00021899999410379678 1.1e-05
WISE:W1 3.3500107051067167 0.00020125000082771294 2.4556059e-05
WISE:W2 4.600019302768061 0.00022416666615754366 4.156922e-05
WISE:W3 11.559823320737255 0.000534666676281227 0.00035698738
WISE:W4 22.09066818952177 0.0031799999997019768 0.00011
"W1 (WISE)" 3.3533831991051453 0.00027233333333333336 2.055075667706666e-05
"W2 (WISE)" 4.60510688172043 0.00023166666666666667 4.8697227847178324e-05
"W3 (WISE)" 11.574998378378377 0.0007123333333333334 0.00036227889808819946
