Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.644999868716695e-06 4.36321e-06
GALEX:NUV 0.23119646641474512 6.340000027194037e-06 3.7612363e-06
SDSS:g 0.48199694202385923 4.0499999158782884e-05 8e-07
SDSS:r 0.6246977662012919 0.00011700000322889537 1e-06
SDSS:i 0.7634912086792645 0.00017800000205170363 2e-06
2MASS:J 1.239016606050587 0.00048099999548867345 0.000106
2MASS:Ks 2.163785333814508 0.0007910000276751816 0.00019006578
WISE:W1 3.350010705106716 0.0010768571103523885 4.6e-05
WISE:W2 4.600019302768061 0.0013357142784765788 6.855655e-05
WISE:W3 11.559823320737255 0.0030579999554902317 0.00027856778
WISE:W4 22.09066818952177 0.008775999769568443 0.0017727944
Herschel/PACS:100 100.00081990726842 0.25999999046325684 0.044
Herschel/PACS:160 160.0002444361424 0.19599999487400055 0.045
Herschel/SPIRE:250 249.99371080720482 0.09040000289678574 0.0074
Herschel/SPIRE:350 362.9976001356129 0.028200000524520874 0.0081
Herschel/SPIRE:500 516.9994274578785 0.01209999993443489 0.0086
:=1.4GHz 214137.47000000003 0.0010499999625608325 0.0001
1.4GHz 214137.47 0.00107 9.6e-05
