Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.700000029813964e-05 5.9715994e-06
GALEX:NUV 0.23119646641474512 3.0733333915122785e-05 4.3611926e-06
SDSS:u 0.3519021246126397 5.061428497096391e-05 5.7280017e-06
SDSS:g 0.4819969420238593 6.511666712564572e-05 3.021589e-06
SDSS:r 0.6246977662012919 8.468333301910509e-05 6.0074954e-06
SDSS:i 0.7634912086792643 9.999999989910673e-05 4.1012195e-06
SDSS:z 0.9017941824088558 0.00013216666290342496 1.3190906e-05
WISE:W1 3.3500107051067163 0.0003388888888164527 3.3481338e-05
WISE:W2 4.600019302768061 0.0004428888916865819 5.1778374e-05
WISE:W3 11.559823320737255 0.00136749999364838 0.000450888
WISE:W4 22.09066818952177 0.004149999935179949 0.0028751695
"W1 (WISE)" 3.3533831991051453 0.00034433333333333337 3.130287526729773e-05
"W2 (WISE)" 4.60510688172043 0.0004336666666666667 4.565632486304608e-05
"W3 (WISE)" 11.574998378378377 0.0016166666666666666 0.0005132679612054507
"W4 (WISE)" 22.0435630882353 0.00416 0.00132
