Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.596666718091001e-06 1.0282023e-06
GALEX:NUV 0.23119646641474512 5.533333326942132e-06 1.2529565e-06
SDSS:u' 0.3519021246126397 2.28000008064555e-05 1.3e-06
SDSS:g' 0.48199694202385923 3.680000008898787e-05 8e-07
SDSS:r' 0.6246977662012919 5.880000026081689e-05 1.1e-06
SDSS:i' 0.7634912086792646 7.419999747071415e-05 1.4e-06
SDSS:z' 0.9017941824088558 0.00015100000018719584 5e-06
SDSS:u 0.3519021246126396 2.387272764859848e-05 4.5497254e-06
SDSS:g 0.4819969420238592 3.591083320012937e-05 3.1464422e-06
SDSS:r 0.6246977662012919 6.057999999029562e-05 3.5099856e-06
SDSS:i 0.7634912086792643 7.569000008516014e-05 4.414748e-06
SDSS:z 0.901794182408856 0.00015220000059343875 1.5524174e-05
2MASS:J 1.239016606050587 0.00016799999866634607 7.0710674e-05
2MASS:Ks 2.163785333814508 0.0004070000140927732 9.1e-05
:=3.6um 3.599986286565157 0.00036299999919719994 1.2e-05
:=4.5um 4.499969349004068 0.0004400000034365803 1.6e-05
WISE:W1 3.3500107051067163 0.00034736363026736814 3.6055513e-05
WISE:W2 4.600019302768061 0.0004557272662747313 5.613377e-05
WISE:W3 11.559823320737255 0.0005300000064178474 0.00029076278
WISE:W4 22.09066818952177 0.0021949999791104347 0.0012510796
"W1 (WISE)" 3.3533831991051453 0.0004026666666666666 2.6583829671437485e-05
"W2 (WISE)" 4.60510688172043 0.00041900000000000005 5.635911638767946e-05
"W3 (WISE)" 11.574998378378377 0.000544 0.00017222720458742865
