Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.880000147352499e-06 6.359882e-06
GALEX:NUV 0.23119646641474512 2.2883333258505445e-05 5.8420887e-06
SDSS:u' 0.3519021246126397 5.700000110664405e-05 1.9e-06
SDSS:g' 0.48199694202385923 6.849999772384763e-05 1.2e-06
SDSS:r' 0.6246977662012919 7.280000136233866e-05 1.2e-06
SDSS:i' 0.7634912086792645 8.36000035633333e-05 1.9e-06
SDSS:z' 0.9017941824088558 9.57000011112541e-05 4.4e-06
SDSS:u 0.3519021246126397 5.772307709916137e-05 6.2265563e-06
SDSS:g 0.4819969420238591 6.875624990243523e-05 3.724245e-06
SDSS:r 0.6246977662012919 7.320000008803618e-05 3.7456641e-06
SDSS:i 0.7634912086792646 8.36562498989224e-05 5.4836123e-06
SDSS:z 0.9017941824088558 9.329375006927876e-05 1.570223e-05
:=3.6um 3.599986286565157 0.00035600000410340726 1.1e-05
:=4.5um 4.499969349004068 0.0005290000117383897 1.9e-05
WISE:W1 3.350010705106717 0.0003381428583192506 3.679674e-05
WISE:W2 4.600019302768061 0.0005836428442437734 6.969935e-05
WISE:W3 11.559823320737253 0.00147545456208966 0.0005054701
"W1 (WISE)" 3.3533831991051453 0.00042766666666666664 3.358347808074679e-05
"W2 (WISE)" 4.60510688172043 0.000555 5.845434115615367e-05
"W3 (WISE)" 11.574998378378377 0.0016233333333333334 0.00041508312420526083
"W4 (WISE)" 22.0435630882353 0.003363333333333333 0.0024550967394381834
