Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.609999839682132e-05 6.5e-06
GALEX:NUV 0.23119646641474512 4.4333333789836615e-05 7.855571e-06
SDSS:u 0.3519021246126397 5.4866666080973424e-05 4.102438e-06
SDSS:g 0.48199694202385923 8.716666585921e-05 1.6763055e-06
SDSS:r 0.6246977662012919 0.00014246666493515173 1.7916473e-06
SDSS:i 0.7634912086792645 0.00018613333183263117 5.804309e-06
SDSS:z 0.9017941824088558 0.00011000000085914508 4e-06
WISE:W1 3.350010705106716 0.00044662499567493796 3.9140774e-05
WISE:W2 4.600019302768061 0.0005600000004051253 4.996999e-05
WISE:W3 11.559823320737253 0.0012700000079348683 0.00032741413
WISE:W4 22.09066818952177 0.0038399999029934406 0.0026555038
"W1 (WISE)" 3.3533831991051453 0.001044 3.948075480534788e-05
"W2 (WISE)" 4.60510688172043 0.0008343333333333333 4.443917190947644e-05
"W3 (WISE)" 11.574998378378377 0.0015199999999999999 0.00032597852690016254
"W4 (WISE)" 22.0435630882353 0.003426666666666667 0.002495475906515629
