Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.690000191156287e-06 3.05e-06
GALEX:NUV 0.23119646641474512 1.662499971644138e-05 4.6508067e-06
SDSS:u' 0.3519021246126397 5.579999924520962e-05 2.8284271e-06
SDSS:g' 0.48199694202385923 8.97999998414889e-05 1.4142136e-06
SDSS:r' 0.6246977662012919 0.00018899999849963933 1.4142136e-06
SDSS:i' 0.7634912086792645 0.0002730000123847276 2.8284271e-06
SDSS:z' 0.9017941824088558 0.00038300000596791506 9.899495e-06
2MASS:J 1.239016606050587 0.00041199999395757914 0.00016127616
2MASS:H 1.6494770729023387 0.0004220000118948519 0.00020207177
2MASS:Ks 2.1637853338145083 0.0008229999803006649 0.0002828427
WISE:W1 3.3500107051067163 0.0006215999987034593 4.6743982e-05
WISE:W2 4.600019302768061 0.0007197999984782655 5.5894987e-05
WISE:W3 11.559823320737253 0.002515714382752776 0.0002837252
WISE:W4 22.090668189521775 0.006169999949634075 0.0018570407
