Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0033599999733269215 0.00020024985
2MASS:H 1.6494770729023387 0.00431999983265996 0.00029393876
2MASS:Ks 2.1637853338145083 0.006459999829530716 0.0004409082
WISE:W1 3.350010705106716 0.013028571648257119 0.0007937254
WISE:W2 4.600019302768061 0.01730000041425228 0.00083666004
WISE:W3 11.559823320737253 0.02468571492603847 0.0011
WISE:W4 22.090668189521775 0.061650000512599945 0.0043312814
"W1 (WISE)" 3.364789264408224 0.013375 0.000394310638963749
"W2 (WISE)" 4.60334111987928 0.017599999999999998 0.0004569899780082709
"W3 (WISE)" 11.679173363783782 0.026225000000000002 0.0006368060929356754
"W4 (WISE)" 22.043563088235295 0.057925 0.0027919104570168435
"24 microns (MIPS)" 23.60570535433071 0.05436666666666667 0.0003175065353658094
"70 microns (MIPS)" 71.37915666666667 0.0663 0.002
