Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.266666559890533e-05 7.2787357e-06
GALEX:NUV 0.23119646641474512 4.126666681258939e-05 5.6008926e-06
SDSS:u 0.3519021246126397 9.015000250656158e-05 2.118962e-06
SDSS:g 0.48199694202385934 9.960000170394778e-05 9e-07
SDSS:r 0.6246977662012919 0.00015900000289548188 1e-06
SDSS:i 0.7634912086792645 0.00022000000899424776 2.236068e-06
SDSS:z 0.9017941824088558 0.00030300000798888505 7e-06
WISE:W1 3.350010705106716 0.0005911428431448128 3.984972e-05
WISE:W2 4.600019302768061 0.0006131428693022047 5.185557e-05
WISE:W3 11.559823320737255 0.001278000045567751 0.0003471311
WISE:W4 22.09066818952177 0.004885000176727772 0.002251444
"W1 (WISE)" 3.3533831991051453 0.0006303333333333333 3.6634137085510825e-05
"W2 (WISE)" 4.60510688172043 0.0006389999999999999 5.985190055461899e-05
"W3 (WISE)" 11.574998378378377 0.00144 0.0003784349349624054
"W4 (WISE)" 22.0435630882353 0.005546666666666668 0.00285184151032276
