Filter Wave Flux F_er
SDSS:u 0.3519021246126397 2.3599999622092582e-05 3.8e-06
SDSS:g 0.48199694202385923 0.0001539999939268455 2e-06
SDSS:r 0.6246977662012919 0.0003980000037699938 3e-06
SDSS:i 0.7634912086792646 0.0006539999740198255 5e-06
SDSS:z 0.9017941824088558 0.0008859999943524599 1.6e-05
2MASS:J 1.239016606050587 0.0005660000024363399 0.00015345358
2MASS:H 1.6494770729023385 0.0008759999764151871 0.0002275346
2MASS:Ks 2.163785333814508 0.0009079999872483313 0.00023025204
WISE:W1 3.350010705106716 0.0006758333450610129 3.7682887e-05
WISE:W2 4.600019302768061 0.0005329999924773195 3.963584e-05
WISE:W3 11.559823320737257 0.002903333321834604 0.0002660827
WISE:W4 22.090668189521768 0.007336666652311881 0.0018389943
"W1 (WISE)" 3.3533831991051453 0.0008953333333333334 3.392373800158231e-05
"W2 (WISE)" 4.60510688172043 0.0006636666666666666 6.0144326415714396e-05
"W3 (WISE)" 11.574998378378377 0.0032333333333333333 0.0005925993587576686
"W4 (WISE)" 22.0435630882353 0.007390000000000001 0.0022512441004919922
