Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 6.44999963697046e-05 2.5455843e-06
SDSS:g' 0.48199694202385923 7.069999992381781e-05 1.1313708e-06
SDSS:r' 0.6246977662012919 7.2900002123788e-05 1.2727921e-06
SDSS:i' 0.7634912086792646 8.019999950192869e-05 1.8384776e-06
SDSS:u 0.3519021246126397 5.0433334157181285e-05 2.3853722e-06
SDSS:g 0.48199694202385934 5.750000127591193e-05 1.8574175e-06
SDSS:r 0.6246977662012919 5.7899999471070864e-05 1.5652475e-06
SDSS:i 0.7634912086792645 6.426666489763495e-05 2.1424285e-06
SDSS:z 0.9017941824088558 8.583333207449566e-05 6.7037304e-06
WISE:W1 3.350010705106716 0.00021214285516180098 2.1563857e-05
WISE:W2 4.600019302768061 0.00028828571417501995 3.738984e-05
WISE:W3 11.559823320737253 0.000981166687173148 0.00034126383
WISE:W4 22.09066818952177 0.0038719999603927134 0.0022928368
"W1 (WISE)" 3.3533831991051453 0.000244 2.7711349660382838e-05
"W2 (WISE)" 4.60510688172043 0.00024933333333333334 4.8772635770480966e-05
"W3 (WISE)" 11.574998378378377 0.0008193333333333334 0.0003756221505715551
"W4 (WISE)" 22.0435630882353 0.00405 0.00108
