Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00016900000628083944 1.4142135e-05
GALEX:NUV 0.23119646641474512 0.0003110000106971711 8.485282e-06
SDSS:u' 0.3519021246126397 0.0007556666775296131 4.0914543e-05
SDSS:g' 0.4819969420238593 0.0021233333197111883 0.00012124355
SDSS:r' 0.6246977662012919 0.0034333333217849336 0.00021563857
SDSS:i' 0.7634912086792645 0.004730000083024303 0.0005707889
SDSS:z' 0.9017941824088558 0.006524999858811498 0.00020223747
SDSS:u 0.3519021246126397 0.00013873333409719635 1.0061809e-05
SDSS:g 0.48199694202385923 0.0004566666708948712 4.358899e-06
SDSS:r 0.6246977662012919 0.0007283333300923308 5.385165e-06
SDSS:i 0.7634912086792643 0.0010326666524633765 1.4456832e-05
SDSS:z 0.9017941824088558 0.0012020000140182674 2.3748684e-05
2MASS:J 1.239016606050587 0.002804999977039794 0.0007007853
2MASS:H 1.649477072902339 0.0035816666204482317 0.0009942334
2MASS:Ks 2.163785333814508 0.0029810000909492374 0.0008987213
WISE:W1 3.350010705106716 0.004300000012985298 0.0002054264
WISE:W2 4.600019302768061 0.004150000068226031 0.00018165902
WISE:W3 11.559823320737253 0.02954000011086464 0.0009899494
WISE:W4 22.090668189521775 0.14800000190734863 0.007681146
:=1.4GHz 214137.47000000003 0.009605999942868948 0.0014705441
1.4GHz 214137.47 0.0105 0.0006
