Filter Wave Flux F_er
SDSS:u 0.3519021246126397 2.320000021427404e-05 2.5e-06
SDSS:g 0.48199694202385923 0.00016500000492669642 2e-06
SDSS:r 0.6246977662012919 0.0004020000051241368 3e-06
SDSS:i 0.7634912086792646 0.0006399999838322401 4e-06
SDSS:z 0.9017941824088558 0.000914999982342124 5e-06
2MASS:J 1.239016606050587 0.0006739999866113066 0.00019104974
2MASS:H 1.649477072902339 0.000953999999910593 0.0002435077
2MASS:Ks 2.163785333814508 0.001069999998435378 0.0002236068
WISE:W1 3.3500107051067163 0.0007498000049963593 3.4452867e-05
WISE:W2 4.600019302768061 0.000537799985613674 3.249615e-05
WISE:W3 11.559823320737257 0.0010536666377447546 0.00019497692
"W1 (WISE)" 3.3533831991051453 0.0009249999999999999 3.1376105558211016e-05
"W2 (WISE)" 4.60510688172043 0.0006506666666666666 3.9258374902687964e-05
"W3 (WISE)" 11.574998378378377 0.0011200000000000001 0.00027345383522635043
