Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.063333365901296e-06 4.036199e-06
GALEX:NUV 0.23119646641474512 7.890000082018863e-06 3.3255676e-06
SDSS:u 0.3519021246126397 3.099999958067201e-05 3.1e-06
SDSS:g 0.48199694202385923 0.00014099999680183828 2e-06
SDSS:r 0.6246977662012919 0.0003220000071451068 3e-06
SDSS:i 0.7634912086792645 0.00047900000936351717 4e-06
SDSS:z 0.9017941824088558 0.0006559999892488122 1.2e-05
2MASS:J 1.239016606050587 0.0003490000090096146 0.00011
2MASS:H 1.6494770729023387 0.0005430000019259751 0.000164
2MASS:Ks 2.163785333814508 0.0004569999873638153 0.00022807893
WISE:W1 3.3500107051067163 0.00035640000132843854 2.1213204e-05
WISE:W2 4.600019302768061 0.00028000000020256266 2.4758838e-05
WISE:W3 11.559823320737257 0.0006203333420368532 0.00016926015
