Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.060000017285347e-05 8.495882e-06
GALEX:NUV 0.23119646641474512 9.370000043418258e-05 1.0186265e-05
SDSS:g' 0.48199694202385923 0.005179999861866236 0.00034
SDSS:r' 0.6246977662012919 0.011599999852478504 0.0004
SDSS:i' 0.7634912086792645 0.016599999740719795 0.0007
2MASS:J 1.239016606050587 0.01441000037205716 0.00221522
2MASS:H 1.649477072902339 0.022160000167787075 0.00351141
2MASS:Ks 2.1637853338145083 0.014100000262260437 0.002116601
WISE:W1 3.350010705106716 0.01847500028088689 0.0007211102
WISE:W2 4.600019302768061 0.010603999905288219 0.00036069375
WISE:W3 11.559823320737255 0.007653333246707916 0.00034727508
WISE:W4 22.09066818952177 0.019700000062584877 0.0021954498
:=1.4GHz 214137.47000000003 0.01753333273033301 0.0014730921
"W1 (WISE)" 3.3533831991051453 0.021599999999999998 0.000413556525761594
"W2 (WISE)" 4.60510688172043 0.0129 0.00022983911764536515
"W3 (WISE)" 11.574998378378377 0.008956666666666667 0.0003805535441958201
"W4 (WISE)" 22.0435630882353 0.018766666666666668 0.003148507582966889
1.4GHz 214137.47 0.0163 0.0007
