Filter Wave Flux F_er
SDSS:u 0.3519021246126397 2.9999999242136255e-05 1.1e-06
SDSS:r 0.6246977662012919 0.0003363333235029131 3e-06
SDSS:i 0.7634912086792646 0.0004720000142697245 3e-06
2MASS:J 1.239016606050587 0.00042100000428035855 0.0001445199
2MASS:H 1.6494770729023385 0.0005619999719783664 0.00018371173
2MASS:Ks 2.163785333814508 0.0007489999989047647 0.0001945379
WISE:W1 3.350010705106716 0.0005142857033726094 4.2261094e-05
WISE:W2 4.600019302768061 0.00047466666243659955 3.862642e-05
WISE:W3 11.559823320737257 0.0020800000056624413 0.00019697714
WISE:W4 22.090668189521768 0.0048300001459817095 0.0014821944
:=250um 249.99371080720482 0.06449999660253525 0.014
:=350um 349.99995096608495 0.032099999487400055 0.0156
:=500um 499.99576043629816 -0.0030300000216811895 0.01704
"W1 (WISE)" 3.3533831991051453 0.0008026666666666667 2.8160610788830556e-05
"W2 (WISE)" 4.60510688172043 0.0005893333333333333 5.9163671285680033e-05
"W3 (WISE)" 11.574998378378377 0.0020566666666666667 0.0002809288166066272
"W4 (WISE)" 22.0435630882353 0.00505 0.001738058974833708
