Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.0500000320898835e-06 7.1e-07
GALEX:NUV 0.23119646641474512 9.529999867178654e-06 4.0637665e-06
SDSS:u 0.3519021246126397 2.564999977039406e-05 1.8027756e-06
SDSS:g 0.4819969420238593 4.4049998905393295e-05 7.28011e-07
SDSS:r 0.6246977662012919 5.587799996646936e-05 1.9100785e-06
SDSS:i 0.7634912086792645 9.900000077323057e-05 1.720465e-06
SDSS:z 0.9017941824088558 0.00012199999764561653 5e-06
WISE:W1 3.350010705106716 0.00022499999977299012 1.174734e-05
WISE:W2 4.600019302768061 0.00014974999794503674 1.6881942e-05
WISE:W3 11.559823320737255 0.0004929999995511025 0.00013265369
WISE:W4 22.09066818952177 0.0032399999909102917 0.0011975392
:=250um 249.99371080720485 0.025299999862909317 0.014941888
"W1 (WISE)" 3.3533831991051453 0.000337 2.2015542237246852e-05
"W2 (WISE)" 4.60510688172043 0.00019066666666666668 4.7244576408303206e-05
"W3 (WISE)" 11.574998378378377 0.0005655 0.0002527152547829276
"W4 (WISE)" 22.0435630882353 0.003596666666666667 0.0019986748109685074
