Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0599999768601265e-05 4.9010205e-06
GALEX:NUV 0.23119646641474514 2.3600000531587284e-05 4.6e-06
SDSS:u' 0.3519021246126397 3.220000144210644e-05 1.5e-06
SDSS:g' 0.48199694202385923 5.160000000614673e-05 1.7e-06
SDSS:r' 0.6246977662012919 5.909999890718609e-05 1.6e-06
SDSS:i' 0.7634912086792645 8.879999950295314e-05 2e-06
SDSS:z' 0.9017941824088558 0.00010800000018207356 4e-06
SDSS:u 0.3519021246126397 3.1924999348120764e-05 3.7722673e-06
SDSS:g 0.4819969420238593 5.1585714702793795e-05 3.491418e-06
SDSS:r 0.6246977662012919 6.090000065991522e-05 4.748684e-06
SDSS:i 0.7634912086792643 8.885714383463242e-05 6.1310684e-06
SDSS:z 0.9017941824088558 0.00010814285633387044 1.06770785e-05
2MASS:J 1.239016606050587 0.00019266666883292297 8.718371e-05
2MASS:Ks 2.163785333814508 0.00028249999741092324 9.5462034e-05
:=3.6um 3.599986286565157 0.00030300000798888505 8e-06
:=4.5um 4.499969349004068 0.00037299998803064227 1.1e-05
WISE:W1 3.3500107051067167 0.0002997272690250115 2.3151675e-05
WISE:W2 4.600019302768061 0.00039527271821332926 3.3211443e-05
WISE:W3 11.559823320737255 0.0007736249754088931 0.0001891613
WISE:W4 22.090668189521775 0.002125714223698846 0.0013652473
:=1.4GHz 214137.47000000003 0.056366665909687676 0.0020688162
"W1 (WISE)" 3.3533831991051453 0.0002806666666666667 2.3784549606835105e-05
"W2 (WISE)" 4.60510688172043 0.0003836666666666667 3.007191380674e-05
"W3 (WISE)" 11.574998378378377 0.0007956666666666667 0.0001938819486182249
"W4 (WISE)" 22.0435630882353 0.00213 0.0011124284246638073
1.4GHz 214137.47 0.0588 0.0018
