Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.002520000096410513 4e-05
SDSS:r' 0.6246977662012919 0.004679999779909849 7e-05
SDSS:i' 0.7634912086792645 0.006640000035986304 0.000817435
2MASS:J 1.239016606050587 0.009603999927639962 0.0011649034
2MASS:H 1.6494770729023385 0.015929999761283398 0.0018734995
2MASS:Ks 2.1637853338145083 0.022637500427663326 0.0019849434
WISE:W1 3.3500107051067167 0.029499999806284906 0.0018248288
WISE:W2 4.600019302768061 0.03673000000417233 0.0018110771
WISE:W3 11.559823320737255 0.0659249983727932 0.0025455845
WISE:W4 22.09066818952177 0.11412500031292439 0.007874008
Herschel/PACS:70 69.99917297095358 0.1420000046491623 0.015556349
Herschel/PACS:160 160.0002444361424 0.2240000069141388 0.023
Herschel/SPIRE:250 249.99371080720482 0.14399999380111694 0.011
:=250um 249.99371080720482 0.14399999380111694 0.011
:=350um 349.99995096608495 0.07400000095367432 0.008
:=500um 499.99576043629816 0.05000000074505806 0.009
"W1 (WISE)" 3.3533831991051453 0.029366666666666666 0.0006499030696957817
"W2 (WISE)" 4.60510688172043 0.0366 0.0006946056435129217
"W3 (WISE)" 11.574998378378377 0.06886666666666667 0.00112519065051217
"W4 (WISE)" 22.0435630882353 0.10703333333333333 0.0031439783714268775
"12 microns (IRAS)" 11.99169832 0.0928 0.0176
"25 microns (IRAS)" 24.982704833333333 0.111 0.0167
"60 microns (IRAS)" 59.958491599999995 0.239 0.0335
"100 microns (IRAS)" 99.93081933333333 0.728 0.124
