Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005076666517804066 2.2338307e-05
GALEX:NUV 0.23119646641474512 0.000731666669404755 1.5e-05
SDSS:u' 0.3519021246126397 0.0021299999207258224 2e-05
SDSS:g' 0.48199694202385923 0.004425000166520476 5.099019e-05
SDSS:r' 0.6246977662012919 0.0047599999234080315 0.00015
SDSS:i' 0.7634912086792645 0.007089999970048666 0.00018
SDSS:z' 0.9017941824088558 0.0203000009059906 0.0001
SDSS:u 0.3519021246126397 0.002050000010058284 1e-05
SDSS:g 0.48199694202385923 0.0043299999088048935 5.099019e-05
SDSS:r 0.6246977662012919 0.004749999847263098 0.00013
SDSS:i 0.7634912086792645 0.0070500001311302185 0.00019
2MASS:J 1.239016606050587 0.011131666988755265 0.002193217
2MASS:H 1.6494770729023385 0.015437500163291892 0.0025574402
2MASS:Ks 2.163785333814508 0.012142500141635537 0.0021335182
WISE:W1 3.3500107051067163 0.004597999976249411 0.00031004034
WISE:W2 4.600019302768061 0.003562777768820524 0.00019877877
WISE:W3 11.559823320737255 0.013399999588727951 0.00046904158
WISE:W4 22.09066818952177 0.040500001360972725 0.0025416529
"FUV (GALEX)" 0.15373972205128206 8.329999999999999e-05 1.7472595685816118e-06
"NUV (GALEX)" 0.23239725426356592 0.0001815 3.8114170593100935e-06
"W1 (WISE)" 3.3533831991051453 0.011166666666666667 0.00019723207142855847
"W2 (WISE)" 4.60510688172043 0.007836666666666667 0.00014263660119338234
"W3 (WISE)" 11.574998378378377 0.020233333333333336 0.0005027464569740895
"W4 (WISE)" 22.0435630882353 0.043966666666666675 0.0025947254189990893
