Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0283333419162469e-05 4.7030735e-06
GALEX:NUV 0.23119646641474512 2.5833332983893342e-05 6.6768257e-06
SDSS:u' 0.3519021246126397 7.899999764049426e-05 2.2e-06
SDSS:g' 0.48199694202385923 0.00022200000239536166 2e-06
SDSS:r' 0.6246977662012919 0.0004349999944679439 4e-06
SDSS:i' 0.7634912086792645 0.0006220000213943422 6e-06
SDSS:z' 0.9017941824088558 0.0007730000070296228 1.4e-05
SDSS:u 0.3519021246126397 9.590000263415277e-05 2.9e-06
SDSS:g 0.48199694202385923 0.0002690000110305846 2e-06
SDSS:r 0.6246977662012919 0.0004990000161342323 3e-06
SDSS:i 0.7634912086792645 0.000678999989759177 4e-06
SDSS:z 0.9017941824088558 0.0008299999753944576 1e-05
2MASS:J 1.239016606050587 0.0006769999745301902 0.00011717082
2MASS:Ks 2.163785333814508 0.0009629999985918403 0.00027189337
WISE:W1 3.3500107051067163 0.0005593333407887258 5.767149e-05
WISE:W2 4.600019302768061 0.000527650000549329 5.3806692e-05
WISE:W3 11.559823320737255 0.00381499994546175 0.00034234487
WISE:W4 22.09066818952177 0.012700000312179327 0.0024
"W1 (WISE)" 3.3533831991051453 0.0009163333333333332 3.950063290632189e-05
"W2 (WISE)" 4.60510688172043 0.0007293333333333332 4.3270544253568155e-05
"W3 (WISE)" 11.574998378378377 0.004286666666666667 0.0004425618600828589
"W4 (WISE)" 22.0435630882353 0.011766666666666667 0.0034020435035431278
"60 microns (IRAS)" 59.958491599999995 0.314 0.0502
