Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 2.8000000384054147e-05 1.8e-06
SDSS:g' 0.48199694202385923 2.769999991869554e-05 8e-07
SDSS:r' 0.6246977662012919 2.719999974942766e-05 8e-07
SDSS:i' 0.7634912086792645 3.310000101919286e-05 1.3e-06
SDSS:z' 0.9017941824088558 3.819999983534217e-05 4.3e-06
SDSS:u 0.3519021246126397 2.602499989734497e-05 2.5980762e-06
SDSS:g 0.48199694202385934 2.4375000066356733e-05 1.0099506e-06
SDSS:r 0.6246977662012919 2.3725000119156903e-05 1.2124356e-06
SDSS:i 0.7634912086792645 2.9400000130408444e-05 1.8681541e-06
SDSS:z 0.9017941824088558 3.8800000766059384e-05 6.2241465e-06
WISE:W1 3.350010705106716 3.836666655843146e-05 8.893818e-06
WISE:W2 4.600019302768061 5.2900000203711293e-05 2.2956918e-05
"W1 (WISE)" 3.3533831991051453 0.0001154 2.9326112937107772e-05
"W2 (WISE)" 4.60510688172043 5.96e-05 1.26e-05
