Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.4599999758502236e-05 5.162364e-06
GALEX:NUV 0.23119646641474512 2.924999989772914e-05 4.103657e-06
2MASS:J 1.239016606050587 0.00023499999952036887 0.00011641306
2MASS:H 1.6494770729023385 0.00025499999173916876 0.00018784835
2MASS:Ks 2.163785333814508 0.0004839999892283231 0.0001886107
WISE:W1 3.350010705106716 0.0009369999868795275 5.086256e-05
WISE:W2 4.600019302768061 0.0013566666554349165 6.928203e-05
WISE:W3 11.559823320737255 0.0029475000337697566 0.00028548206
WISE:W4 22.09066818952177 0.009162500035017729 0.001984641
:=1.4GHz 214137.47000000006 0.7846666773160299 0.023043437
"W1 (WISE)" 3.3533831991051453 0.001113 3.99432096857526e-05
"W2 (WISE)" 4.60510688172043 0.00139 6.466884876043489e-05
"W3 (WISE)" 11.574998378378377 0.0030900000000000003 0.00034514634577234045
"W4 (WISE)" 22.0435630882353 0.009016666666666668 0.0022995216893954276
1.4GHz 214137.47 0.77 0.0231
