Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.71666682845292e-05 1.8599463e-05
GALEX:NUV 0.23119646641474514 7.759999910679956e-05 1.01626765e-05
SDSS:u 0.3519021246126397 0.00010699999984353781 4.690416e-06
SDSS:g 0.48199694202385923 0.00010699999984353781 2.236068e-06
SDSS:r 0.6246977662012919 0.0001295000001846347 2.236068e-06
SDSS:i 0.7634912086792643 0.00016000000323401764 3.6055512e-06
SDSS:z 0.9017941824088558 0.00021249999554129317 7.0710676e-06
2MASS:J 1.239016606050587 0.0002789999998640269 9.616653e-05
2MASS:H 1.6494770729023387 0.0005339999916031957 0.00013188252
2MASS:Ks 2.163785333814508 0.0005009999731555581 0.00015186837
:=3.6um 3.599986286565157 0.0004769999941345304 1.5e-05
:=4.5um 4.499969349004068 0.0005799999926239252 2.1e-05
WISE:W1 3.3500107051067163 0.0004926000052364543 3.9255574e-05
WISE:W2 4.600019302768061 0.00063529999461025 6.0835846e-05
WISE:W3 11.559823320737253 0.0010242856806144118 0.00041617305
WISE:W4 22.090668189521775 0.004756666797523697 0.0027006667
"W1 (WISE)" 3.3533831991051453 0.0005523333333333334 3.259325083510388e-05
"W2 (WISE)" 4.60510688172043 0.0006316666666666667 4.739715181316278e-05
"W3 (WISE)" 11.574998378378377 0.000909 0.00041550330925276636
"W4 (WISE)" 22.0435630882353 0.00471 0.00124
