Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.479999915929511e-05 1.1893695e-05
GALEX:NUV 0.23119646641474512 4.690000059781596e-05 8.317451e-06
SDSS:u 0.3519021246126397 6.849999772384763e-05 1.8e-06
SDSS:g 0.4819969420238593 8.340000204043463e-05 8e-07
SDSS:r 0.6246977662012919 0.00011899999663000926 1e-06
SDSS:i 0.7634912086792643 0.00016399999731220305 2e-06
SDSS:z 0.9017941824088558 0.00017299999308306724 4e-06
WISE:W1 3.350010705106716 0.0004262857130795185 3.1257e-05
WISE:W2 4.600019302768061 0.000548571431344109 4.860041e-05
WISE:W3 11.559823320737253 0.0011233333498239517 0.00032741413
WISE:W4 22.09066818952177 0.0043079999275505544 0.0022912878
