Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0014199999859556556 0.00013856406
GALEX:NUV 0.23119646641474512 0.0013500000350177288 5.196152e-05
SDSS:u' 0.3519021246126397 0.002038000035099685 0.000295804
SDSS:g' 0.4819969420238593 0.00652800016105175 0.00081804645
SDSS:r' 0.6246977662012919 0.011437500128522515 0.0013899999
SDSS:i' 0.7634912086792643 0.015387500170618296 0.0019167941
SDSS:z' 0.9017941824088558 0.02427500020712614 0.0031192945
SDSS:u 0.3519021246126397 0.0016333333138997357 2.2715632e-05
SDSS:g 0.4819969420238593 0.005049999803304672 1e-05
SDSS:r 0.6246977662012919 0.008940000087022781 2e-05
SDSS:i 0.7634912086792645 0.0038999998942017555 1e-05
SDSS:z 0.9017941824088558 0.015490000136196613 0.00010049875
2MASS:J 1.239016606050587 0.010669473436121879 0.0016654129
2MASS:H 1.6494770729023385 0.012794736723758672 0.0030864866
2MASS:Ks 2.163785333814508 0.011935714199872953 0.0029206164
WISE:W1 3.350010705106716 0.006244285830429622 0.00031749016
WISE:W2 4.600019302768061 0.0039485713600048 0.00019519223
WISE:W3 11.559823320737253 0.013359999656677246 0.00054772256
WISE:W4 22.090668189521775 0.036340000480413436 0.0029698485
IRAS:12 11.59021333024047 0.25 0.14202817
IRAS:25 23.880234028994742 0.25 0.14202817
IRAS:60 61.84986032885643 0.5419999957084656 0.08660254
IRAS:100 101.94941780588998 1.7599999904632568 0.2251666
:=1.4GHz 214137.47 0.008199999807402492 0.001077033
"W1 (WISE)" 3.3533831991051453 0.01062 0.00017338538000650458
"W2 (WISE)" 4.60510688172043 0.0067866666666666665 0.00011200013392849136
"W3 (WISE)" 11.574998378378377 0.02626666666666667 0.00046419607925961634
"W4 (WISE)" 22.0435630882353 0.04826666666666667 0.002226858774148015
"60 microns (IRAS)" 59.958491599999995 0.5 0.04
"100 microns (IRAS)" 99.93081933333333 1.75 0.14
"4.89 GHz (VLA)" 61307.251124744376 0.00212 0.0003132091952673165
"1.46 GHz (VLA)" 205337.3 0.0093 0.0011
1.4GHz 214137.47 0.0068 0.0005
