Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.60000033956021e-06 1.26e-06
GALEX:NUV 0.23119646641474512 1.7300000763498247e-05 1.3e-06
SDSS:u 0.3519021246126397 2.990000029967632e-05 4.2e-06
SDSS:g 0.48199694202385923 0.00017699999443721026 2e-06
SDSS:r 0.6246977662012919 0.00040499999886378646 3e-06
SDSS:i 0.7634912086792645 0.0005910000181756914 4e-06
SDSS:z 0.9017941824088558 0.000775999971665442 1.5e-05
2MASS:J 1.239016606050587 0.00039500001003034413 7.8e-05
2MASS:H 1.6494770729023387 0.0006189999985508621 0.000128
2MASS:Ks 2.163785333814508 0.0006040000007487833 0.00017441329
WISE:W1 3.350010705106716 0.0004832857147058738 3.0967723e-05
WISE:W2 4.600019302768061 0.0003559999999457172 3.753665e-05
WISE:W3 11.559823320737255 0.0006951999850571156 0.00029488473
WISE:W4 22.09066818952177 0.0025500000920146704 0.00212
